dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,1214,250,AllOperatorsNoFKANormalisedWithClassifiers,335,347,mutantTiming,true,645,8665,165,43305,52792
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,271,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,512,634,61,5756,6974
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,771,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,349,153,14,406,932
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,510,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,525,1981,105,12018,14641
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,429,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,483,2253,87,16150,18986
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,12,NA,100.0,269,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,395,649,41,3814,4909
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,63,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,298,58,10,91,468
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,104,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,317,98,22,527,975
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,113,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,317,126,17,442,912
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,99.2619926199262,200536,269,AllOperatorsNoFKANormalisedWithClassifiers,218,235,mutantTiming,true,1956,4075,168,35644,41855
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,255,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,420,396,25,2201,3055
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,300,84,12,277,685
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,204,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,393,381,42,2859,3685
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,1251,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,576,1438,86,9372,11485
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,325,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,497,1401,68,8033,10010
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,145,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,343,123,10,346,832
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,301,107,AllOperatorsNoFKANormalisedWithClassifiers,134,138,mutantTiming,true,490,690,45,4202,5437
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,803,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,474,353,33,1618,2488
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,824,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,426,450,25,2345,3256
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,280,68,7,96,461
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,273,51,6,43,383
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,424,1580,52,9586,11652
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,370,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,567,1994,71,8891,11535
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,363,229,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,544,5041,80,25148,30827
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,316,94,11,221,653
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,73,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,301,101,16,346,774
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,326,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,484,3901,66,14000,18463
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,303,92,14,272,693
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,3628,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,536,228,29,701,1506
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,37,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,282,71,5,71,439
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,121,35,AllOperatorsNoFKANormalisedWithClassifiers,33,38,mutantTiming,true,335,144,14,388,892
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,219,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,339,97,13,159,617
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,98.11320754716981,101463,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1239,246,22,1025,2543
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,1455,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,646,8903,169,44176,53907
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,266,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,477,562,67,5499,6615
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,659,34,AllOperatorsNoFKANormalisedWithClassifiers,40,45,mutantTiming,true,348,138,16,415,936
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,516,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,497,1860,102,12213,14686
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,430,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,463,2255,84,15667,18481
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,13,NA,100.0,293,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,406,653,40,3837,4946
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,76,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,305,59,9,98,483
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,108,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,329,97,21,511,969
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,100,37,AllOperatorsNoFKANormalisedWithClassifiers,38,42,mutantTiming,true,311,118,18,441,898
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,99.2619926199262,200486,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,2026,4135,172,35834,42179
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,309,71,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,440,433,25,2203,3112
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,311,81,12,259,674
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,202,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,385,429,66,2847,3737
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,1264,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,561,1483,87,9315,11457
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,330,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,466,1321,71,8101,9972
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,167,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,345,137,9,331,833
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,332,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,498,614,43,4202,5366
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,1027,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,449,318,30,1579,2386
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,589,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,384,442,27,2316,3181
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,29,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,292,76,9,102,489
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,19,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,276,53,6,47,392
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,288,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,426,1499,62,10069,12066
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,344,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,534,1987,66,8759,11357
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,369,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,526,5036,85,25338,30998
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,49,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,303,92,14,235,658
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,316,110,17,367,821
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,337,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,497,3805,67,13833,18214
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,71,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,293,82,13,269,667
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,3996,56,AllOperatorsNoFKANormalisedWithClassifiers,45,48,mutantTiming,true,484,256,27,960,1739
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,33,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,274,83,8,75,451
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,177,35,AllOperatorsNoFKANormalisedWithClassifiers,33,38,mutantTiming,true,314,137,13,378,853
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,247,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,352,86,11,153,611
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,98.11320754716981,101584,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1197,269,23,1005,2505
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,1732,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,609,8856,167,44296,53940
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,482,567,58,5569,6687
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,738,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,368,150,15,429,973
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,533,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,496,1881,110,12055,14556
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,493,2586,88,15795,18974
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,14,NA,100.0,252,118,AllOperatorsNoFKANormalisedWithClassifiers,98,107,mutantTiming,true,383,664,41,3802,4901
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,66,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,294,64,11,99,479
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,130,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,319,97,21,517,965
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,93,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,330,117,18,431,905
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,99.2619926199262,200563,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2064,4179,171,36231,42656
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,375,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,434,428,26,2170,3068
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,303,88,13,264,680
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,210,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,421,413,43,2924,3811
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,810,126,AllOperatorsNoFKANormalisedWithClassifiers,173,183,mutantTiming,true,537,1508,95,9341,11492
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,464,1367,84,8110,10037
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,15,NA,100.0,130,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,358,137,10,342,857
