dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,321,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4072,1380,3643,593762,602871
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,329,35,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,1060,131,700,29210,31112
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,820,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4214,563,3553,308737,317080
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,742,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2511,207,2075,88789,93594
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,634,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,2937,475,2515,233207,239149
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,28,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,683,78,570,9886,11229
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,447,58,232,2735,3482
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,275,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,4952,2285,4507,1062140,1073898
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,286,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,3911,2072,3594,693612,703203
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,373,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6214,5438,6124,2207095,2224885
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,49,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1069,98,917,25288,27385
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,71,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1547,90,1476,24527,27652
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,325,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5993,1592,5383,368608,381590
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,70,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1406,90,1117,19749,22374
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,1502,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2042,157,1475,49626,53312
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,83,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,576,84,348,6745,7764
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,202,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1477,116,1333,30038,32976
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,1924,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,848,86,379,9388,10713
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,28,NA,97.87234042553192,101432,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3222,260,2263,78632,84391
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,893,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,12427,4191,11052,1925110,1952793
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,274,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4364,645,4271,524493,533787
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,357,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1418,137,1053,31209,33828
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,422,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10677,900,10318,706153,728061
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,420,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6089,2462,5412,1136513,1150488
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,28,NA,100.0,246,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,3507,644,3255,360689,368109
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,46,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1007,67,748,8316,10150
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,103,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2661,112,2212,49058,54054
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,67,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1271,111,1162,29263,31818
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,29,NA,99.25373134328358,200520,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8888,4042,8149,1655616,1676709
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,477,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3059,393,2772,203834,210074
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1231,92,997,29784,32116
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,199,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4417,335,3905,182339,191014
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,1193,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8087,741,7392,518891,535124
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4082,1437,3786,597969,607288
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,309,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1047,144,720,30075,31996
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,786,103,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,3877,564,3601,311094,319152
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,967,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2570,236,1996,88937,93755
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,836,53,AllOperatorsNoFKANormalisedWithClassifiers,93,106,mutantTiming,true,2921,421,2621,233644,239620
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,29,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,691,86,437,9395,10621
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,14,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,450,55,227,2709,3452
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,281,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,4973,1888,4518,1058505,1069898
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,288,152,AllOperatorsNoFKANormalisedWithClassifiers,175,190,mutantTiming,true,4006,2168,3889,692021,702097
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,365,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6217,5373,5793,2197521,2214917
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,53,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1040,97,785,25260,27193
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,79,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1614,92,1223,23838,26779
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,323,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5616,1590,5843,370884,383949
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1388,84,1147,20307,22939
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,1630,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2040,172,1626,48894,52744
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,71,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,621,82,350,6678,7742
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,180,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1548,117,1215,28812,31704
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,1049,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,858,112,387,10046,11414
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,29,NA,97.87234042553192,101744,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3462,247,1942,76084,81748
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,934,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11780,4305,10913,1914382,1941394
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,279,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4411,716,4192,524362,533694
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,420,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1402,152,1055,31118,33738
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,428,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10462,920,10690,696174,718259
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,422,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6149,2516,5441,1132343,1146466
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,29,NA,100.0,243,127,AllOperatorsNoFKANormalisedWithClassifiers,86,107,mutantTiming,true,3444,639,3193,360550,367840
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,46,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,969,66,982,8105,10134
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,98,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2462,114,2335,48794,53717
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,76,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1356,120,1103,30043,32634
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,30,NA,99.25373134328358,200570,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8984,4105,8861,1640959,1662924
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,353,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3189,379,2895,202543,209018
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1150,93,913,28796,30963
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,161,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4531,291,3992,183604,192432
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,1184,120,AllOperatorsNoFKANormalisedWithClassifiers,79,96,mutantTiming,true,8101,769,8907,513579,531370
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,323,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4073,1454,3745,596890,606177
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,390,35,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,1221,133,714,29078,31160
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,830,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,3940,534,3473,313807,321769
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,825,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2661,207,2200,90410,95491
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,996,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3006,440,2600,232764,238822
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,706,79,427,9546,10771
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,440,54,228,2793,3526
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5134,1814,5237,1049802,1062000
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,287,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,3952,2068,3530,682004,691569
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,367,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,6502,5504,6905,2204656,2223581
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,54,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1037,94,921,25634,27698
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,84,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1557,99,1258,22905,25832
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,321,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,6109,1478,5196,366675,379475
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,71,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1377,81,1034,19898,22402
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,1554,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2006,152,1438,50850,54459
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,65,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,839,85,472,6577,7985
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,183,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1467,122,1435,30814,33850
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,967,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,881,116,382,9354,10746
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,30,NA,97.87234042553192,101897,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3351,295,1837,77312,82807
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,1025,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11859,4296,11015,1921298,1948483
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,274,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4464,655,3902,527019,536053
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,481,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1335,134,1098,30409,32989
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,471,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10967,836,11789,700076,723681
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,428,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5943,2433,5633,1138711,1152733
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,30,NA,100.0,249,127,AllOperatorsNoFKANormalisedWithClassifiers,84,107,mutantTiming,true,3556,661,3106,357663,364997
