dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,1354,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,642,75,13,100,844
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,3137,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,906,112,20,547,1596
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,1472,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,509,169,20,464,1177
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,25,NA,99.2619926199262,204793,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,5418,4059,166,33940,43593
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,25,NA,98.59154929577466,166023,70,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,19571,434,47,2094,22156
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,1058,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,390,100,12,270,784
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,2839,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,831,483,41,2939,4305
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,20091,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,3125,1445,79,9454,14114
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,9781,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1254,1330,61,8344,11000
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,1402,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,527,161,13,363,1077
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,7138,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1464,661,61,4237,6441
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,25,NA,96.7741935483871,283575,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,27185,306,25,1441,28968
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,6318,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,1629,544,24,2221,4428
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,202,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,339,77,7,102,536
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,306,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,382,52,5,42,491
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,7806,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,1134,1548,52,9405,12153
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,10240,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,1733,1948,56,8553,12303
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,13130,229,AllOperatorsNoFKANormalisedWithClassifiers,356,364,mutantTiming,true,1495,4956,76,26116,32655
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,627,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,398,88,12,315,823
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,1751,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,624,117,15,334,1103
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,16475,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2077,3920,66,14908,20984
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,262,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,369,79,13,277,748
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,3806,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1067,192,23,750,2043
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,161,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,313,67,5,73,468
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,620,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,494,130,13,375,1023
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,1855,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,849,111,10,176,1160
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,25,NA,98.11320754716981,103653,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4996,231,22,1015,6275
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,41106,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,3295,8439,176,44575,56497
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,4804,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,777,780,48,5390,7006
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,2114,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,731,147,25,435,1351
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,10923,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,1989,1788,106,12683,16580
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,8868,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,990,2296,86,15820,19206
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,25,NA,100.0,2295,118,AllOperatorsNoFKANormalisedWithClassifiers,99,107,mutantTiming,true,669,757,40,3714,5189
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,866,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,493,59,12,103,679
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,2502,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,733,115,22,526,1410
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,1478,37,AllOperatorsNoFKANormalisedWithClassifiers,38,42,mutantTiming,true,565,137,14,441,1167
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,26,NA,99.2619926199262,204282,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4762,4056,169,34798,43798
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,26,NA,98.59154929577466,169096,70,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,19965,383,24,2149,22531
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,1012,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,411,93,17,281,813
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,2853,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,746,398,41,2988,4184
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,23539,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,3244,1392,81,9295,14025
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,9545,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1374,1279,61,8135,10858
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,1550,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,559,130,10,322,1031
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,6178,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1414,696,41,4077,6240
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,26,NA,96.7741935483871,307456,60,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,29399,323,26,1455,31213
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,8220,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,1969,456,24,2347,4806
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,289,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,354,71,6,96,538
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,226,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,319,51,7,41,431
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,5669,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,844,1678,50,9701,12284
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,10587,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,1686,1887,57,8729,12371
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,14269,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,1813,4929,77,26258,33090
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,609,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,390,86,9,236,733
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,2028,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,681,100,15,343,1151
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,16564,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2058,4036,66,14690,20878
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,247,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,351,87,15,288,753
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,4701,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1169,205,24,686,2096
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,143,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,326,74,6,71,488
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,1058,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,545,138,15,358,1066
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,1492,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,723,93,11,165,1003
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,26,NA,98.11320754716981,106154,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4934,238,22,1003,6206
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,32037,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,2907,8883,173,45574,57550
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,5116,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,863,549,49,5674,7147
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,26,NA,100.0,1656,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,729,161,14,395,1310
