dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,221,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1328,82,1124,19447,21993
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,4209,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2550,171,1544,49688,53968
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,167,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,630,103,378,6644,7768
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,960,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1797,123,1375,31348,34656
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,2316,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1247,102,371,9812,11545
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,16,NA,97.87234042553192,103267,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6551,228,1886,77788,86468
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,30998,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,13882,4081,11314,1925824,1955116
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,5135,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4726,764,3841,531074,540420
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1516,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1797,147,984,30682,33623
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,21802,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,13453,903,10138,701854,726367
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,8486,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6397,2417,5872,1136850,1151550
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,2769,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,3937,678,3246,365060,372934
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1629,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1401,68,739,8361,10583
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2727,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2996,107,2208,48271,53596
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2008,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1691,118,1130,30047,32999
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,17,NA,99.25373134328358,204987,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10759,4104,7770,1667770,1690417
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,17,NA,98.61111111111111,111621,71,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,14492,347,2710,200713,218276
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,749,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1356,95,869,28716,31050
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2755,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,5035,286,4096,184566,193999
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,22813,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,10263,765,7360,535747,554150
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,10296,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4918,1305,3752,599991,609977
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1843,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1503,127,887,29647,32176
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,7071,103,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,5013,505,3851,313265,322649
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,17,NA,98.48484848484848,180017,65,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,19017,222,2001,86891,108145
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,7415,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,4293,512,2737,231485,239043
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,249,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,747,100,448,9786,11093
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,227,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,486,60,230,2966,3755
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,6105,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5679,1901,4480,1064868,1076943
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,11701,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,5365,2098,3709,693566,704753
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,14219,226,AllOperatorsNoFKANormalisedWithClassifiers,354,364,mutantTiming,true,7632,5315,6145,2211394,2230504
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,785,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1117,110,746,24976,26963
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1087,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1649,96,1460,23003,26222
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,17223,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7509,1519,5298,372076,386418
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,243,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1345,100,1182,20140,22779
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,6575,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2829,177,1694,50350,55064
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,188,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,678,81,351,6570,7691
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1029,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1663,119,1396,30655,33846
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1881,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1577,107,391,9304,11392
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,17,NA,97.87234042553192,106539,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6669,223,1859,76903,85668
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,42723,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,14842,4109,10742,1930709,1960416
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,5206,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4655,686,4187,529605,539146
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,1786,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1722,171,1044,31317,34267
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,15887,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,12728,899,10235,705772,729650
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,8610,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6265,2386,5713,1140599,1154976
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,17,NA,100.0,2596,127,AllOperatorsNoFKANormalisedWithClassifiers,86,107,mutantTiming,true,3746,727,3213,365102,372801
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2117,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1388,81,759,8458,10699
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,4257,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3253,130,2277,48975,54648
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,1464,31,AllOperatorsNoFKANormalisedWithClassifiers,24,30,mutantTiming,true,1641,128,1061,30172,33016
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,18,NA,99.25373134328358,204938,266,AllOperatorsNoFKANormalisedWithClassifiers,209,235,mutantTiming,true,10699,4029,8153,1663282,1686177
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,18,NA,97.22222222222221,211759,70,AllOperatorsNoFKANormalisedWithClassifiers,76,85,mutantTiming,true,25866,306,2726,195178,224090
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,1162,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1265,101,872,28382,30634
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2624,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4730,321,3986,183305,192357
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,21911,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,10417,741,7403,518565,537141
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,9770,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4752,1411,3721,594442,604340
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,1670,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1266,141,748,29685,31854
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,6095,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4884,529,3919,316103,325451
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,18,NA,96.96969696969697,251989,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,24976,202,1906,85918,113015
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,6353,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,4151,389,2609,231996,239161
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,174,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,727,86,479,10203,11508
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,378,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,523,58,223,3036,3854
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,6113,177,AllOperatorsNoFKANormalisedWithClassifiers,217,219,mutantTiming,true,6440,1857,4667,1061218,1074197
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,10425,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,5113,1998,3492,693506,704123
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,13203,226,AllOperatorsNoFKANormalisedWithClassifiers,356,364,mutantTiming,true,7354,5443,6229,2208188,2227228
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,583,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1193,109,756,26135,28205
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2093,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1747,107,1316,23419,26602
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,16762,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7445,1502,5361,369674,383996
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,311,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1330,88,1144,19974,22548
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,5525,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2764,154,1628,50434,54996
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,112,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,633,89,367,6868,7970
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,939,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1783,106,1208,29664,32774
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,3882,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1375,103,379,9085,10957
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,18,NA,97.87234042553192,103934,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6684,241,1882,76527,85348
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,37879,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,14335,4129,11227,1935552,1965259
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,4727,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4691,621,3902,527884,537112
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2198,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1775,140,1050,32410,35387
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,59097,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,18011,783,10143,707542,736494
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,8680,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6620,2439,5461,1138449,1152983
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,18,NA,100.0,2725,127,AllOperatorsNoFKANormalisedWithClassifiers,83,107,mutantTiming,true,4011,682,3266,363859,371832
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1583,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1300,63,736,8556,10667
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,3955,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3228,136,2311,49082,54771
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1544,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1536,138,1170,30305,33161
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,19,NA,99.25373134328358,204381,266,AllOperatorsNoFKANormalisedWithClassifiers,209,235,mutantTiming,true,11524,4144,7996,1667554,1691232
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,19,NA,98.61111111111111,119497,71,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,16189,325,2757,199143,218430
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1284,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1245,103,870,29200,31430
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,2746,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,5015,336,4430,185206,195000
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,17386,120,AllOperatorsNoFKANormalisedWithClassifiers,79,96,mutantTiming,true,12134,758,7383,515721,536010
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,9023,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4676,1475,4025,608944,619132
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1417,35,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,1329,156,725,29613,31836
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,6337,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,5066,486,3885,315352,324803
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,19,NA,96.96969696969697,248277,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,25531,210,1914,86133,113799
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,5110,53,AllOperatorsNoFKANormalisedWithClassifiers,93,106,mutantTiming,true,4103,430,2543,236224,243315
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,249,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,805,89,434,10403,11743
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,259,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,497,59,230,3093,3892
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,6157,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5726,1899,4740,1063840,1076221
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,10574,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,5240,2108,3765,694401,705529
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,13580,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,7539,5390,6217,2214707,2233868
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,728,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1149,100,922,25641,27826
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,1969,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1847,108,1415,23258,26643
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,17171,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7723,1479,5379,372359,386954
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,298,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1373,91,1182,20191,22850
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,4134,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2661,178,1528,51123,55503
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,205,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,615,84,347,7028,8086
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,991,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1730,112,1278,29447,32580
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,2019,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1096,110,379,9471,11070
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,19,NA,97.87234042553192,103714,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6683,242,1938,76982,85861
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,47798,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,14654,4073,11095,1930967,1960803
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,4771,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4983,632,3900,528630,538159
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,2928,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1888,158,1132,31156,34347
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,10348,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,11887,870,10347,712404,735521
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,8749,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6394,2417,5840,1140211,1154876
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,19,NA,100.0,2551,127,AllOperatorsNoFKANormalisedWithClassifiers,83,107,mutantTiming,true,4100,669,3315,365765,373866
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,1453,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1305,82,883,8494,10780
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,2552,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3143,114,2234,50100,55607
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,1406,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1687,114,1075,30096,32986
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,20,NA,99.25373134328358,204368,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10821,4074,7567,1670882,1693358
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,20,NA,98.61111111111111,163658,71,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,21115,325,2733,200165,224350
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,856,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1371,118,871,28232,30605
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,2941,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4799,342,4064,183592,192811
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,14003,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,9429,735,7714,520353,538248
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,10031,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4841,1382,3616,598937,608789
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,1859,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1357,139,709,29294,31513
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,5824,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4843,550,3465,314219,323090
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,20,NA,96.96969696969697,228737,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,22953,206,1962,84717,109852
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,7702,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,4247,474,2632,235098,242464
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,253,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,761,101,422,10120,11416
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,232,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,514,59,231,2809,3624
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,6833,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5815,1825,4948,1084454,1097056
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,10339,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,5001,1994,3353,694129,704492
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,20,NA,100.0,13768,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,7548,5493,6147,2218154,2237359
