dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,StudentResidence,ClauseAICC+AUCC+ANCC,random,4,NA,93.33333333333333,234182,28,AllOperatorsNoFKANormalisedWithClassifiers,33,40,mutantTiming,true,17713,299,933,29769,48729
Postgres,UnixUsage,ClauseAICC+AUCC+ANCC,random,4,NA,50.34013605442177,1075731,74,AllOperatorsNoFKANormalisedWithClassifiers,43,100,mutantTiming,true,76717,1057,3434,274960,356183
Postgres,Usda,ClauseAICC+AUCC+ANCC,random,4,NA,89.87854251012146,2779743,222,AllOperatorsNoFKANormalisedWithClassifiers,164,201,mutantTiming,true,158733,2592,4699,977892,1143931
Postgres,WordNet,ClauseAICC+AUCC+ANCC,random,4,NA,91.33858267716536,1181092,116,AllOperatorsNoFKANormalisedWithClassifiers,75,107,mutantTiming,true,40667,933,3141,328729,373484
Postgres,ArtistSimilarity,ClauseAICC+AUCC+ANCC,random,5,NA,50.0,500126,9,AllOperatorsNoFKANormalisedWithClassifiers,8,12,mutantTiming,true,25339,85,430,4561,30430
Postgres,ArtistTerm,ClauseAICC+AUCC+ANCC,random,5,NA,52.5,1101048,21,AllOperatorsNoFKANormalisedWithClassifiers,16,26,mutantTiming,true,51013,215,1318,27567,80127
Postgres,BankAccount,ClauseAICC+AUCC+ANCC,random,5,NA,83.87096774193549,631003,26,AllOperatorsNoFKANormalisedWithClassifiers,19,30,mutantTiming,true,30270,223,900,23734,55142
Postgres,BookTown,ClauseAICC+AUCC+ANCC,random,5,NA,92.16417910447761,2236315,247,AllOperatorsNoFKANormalisedWithClassifiers,189,235,mutantTiming,true,78893,4778,6955,1515217,1605859
Postgres,BrowserCookies,ClauseAICC+AUCC+ANCC,random,5,NA,55.55555555555556,902842,40,AllOperatorsNoFKANormalisedWithClassifiers,43,85,mutantTiming,true,68667,610,1305,105957,176555
Postgres,Cloc,ClauseAICC+AUCC+ANCC,random,5,NA,92.5,315608,37,AllOperatorsNoFKANormalisedWithClassifiers,27,30,mutantTiming,true,11343,181,792,26730,39060
Postgres,CoffeeOrders,ClauseAICC+AUCC+ANCC,random,5,NA,58.44155844155844,548956,45,AllOperatorsNoFKANormalisedWithClassifiers,24,61,mutantTiming,true,35677,617,1398,84357,122063
Postgres,CustomerOrder,ClauseAICC+AUCC+ANCC,random,5,NA,31.666666666666664,1454737,38,AllOperatorsNoFKANormalisedWithClassifiers,23,96,mutantTiming,true,106357,1037,1580,148254,257243
Postgres,DellStore,ClauseAICC+AUCC+ANCC,random,5,NA,93.22033898305084,1408152,165,AllOperatorsNoFKANormalisedWithClassifiers,136,156,mutantTiming,true,144664,1553,3354,537675,687261
Postgres,Employee,ClauseAICC+AUCC+ANCC,random,5,NA,85.71428571428571,521268,30,AllOperatorsNoFKANormalisedWithClassifiers,37,45,mutantTiming,true,39495,278,604,23725,64117
Postgres,Examination,ClauseAICC+AUCC+ANCC,random,5,NA,88.3495145631068,1509049,91,AllOperatorsNoFKANormalisedWithClassifiers,98,114,mutantTiming,true,166455,766,2982,266722,436941
Postgres,Flights,ClauseAICC+AUCC+ANCC,random,5,NA,69.6969696969697,2243684,46,AllOperatorsNoFKANormalisedWithClassifiers,18,48,mutantTiming,true,240066,425,1140,54810,296456
Postgres,FrenchTowns,ClauseAICC+AUCC+ANCC,random,5,NA,71.69811320754717,1789809,38,AllOperatorsNoFKANormalisedWithClassifiers,44,106,mutantTiming,true,219837,686,1762,167475,389776
Postgres,Inventory,ClauseAICC+AUCC+ANCC,random,5,NA,100.0,14483,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,2410,120,437,10034,13016
Postgres,Iso3166,ClauseAICC+AUCC+ANCC,random,5,NA,77.77777777777779,203676,7,AllOperatorsNoFKANormalisedWithClassifiers,6,11,mutantTiming,true,8248,76,180,2366,10884
Postgres,IsoFlav_R2,ClauseAICC+AUCC+ANCC,random,5,NA,85.87570621468926,2570902,152,AllOperatorsNoFKANormalisedWithClassifiers,117,219,mutantTiming,true,153298,2112,4295,906425,1066145
Postgres,JWhoisServer,ClauseAICC+AUCC+ANCC,random,5,NA,86.18421052631578,2206017,131,AllOperatorsNoFKANormalisedWithClassifiers,157,190,mutantTiming,true,236134,2394,2922,573425,814891
Postgres,MozillaExtensions,ClauseAICC+AUCC+ANCC,random,5,NA,89.38053097345133,2591199,202,AllOperatorsNoFKANormalisedWithClassifiers,197,364,mutantTiming,true,263979,6615,5101,1959927,2235637
Postgres,MozillaPermissions,ClauseAICC+AUCC+ANCC,random,5,NA,96.875,108273,31,AllOperatorsNoFKANormalisedWithClassifiers,28,31,mutantTiming,true,6629,160,730,24527,32058
Postgres,NistDML181,ClauseAICC+AUCC+ANCC,random,5,NA,56.75675675675676,803645,21,AllOperatorsNoFKANormalisedWithClassifiers,12,20,mutantTiming,true,37709,172,701,13258,51853
Postgres,NistDML182,ClauseAICC+AUCC+ANCC,random,5,NA,62.5,3316714,110,AllOperatorsNoFKANormalisedWithClassifiers,49,81,mutantTiming,true,309975,1931,2859,208374,523154
Postgres,NistDML183,ClauseAICC+AUCC+ANCC,random,5,NA,100.0,2418,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,2019,143,1222,19838,23238
Postgres,NistWeather,ClauseAICC+AUCC+ANCC,random,5,NA,51.92307692307693,1326601,27,AllOperatorsNoFKANormalisedWithClassifiers,12,35,mutantTiming,true,85250,297,551,21313,107426
Postgres,NistXTS748,ClauseAICC+AUCC+ANCC,random,5,NA,100.0,5141,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,1657,180,393,6623,8870
Postgres,NistXTS749,ClauseAICC+AUCC+ANCC,random,5,NA,97.2972972972973,226327,36,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,12429,204,1261,28202,42112
Postgres,Person,ClauseAICC+AUCC+ANCC,random,5,NA,100.0,118717,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,13041,160,396,9461,23073
Postgres,Products,ClauseAICC+AUCC+ANCC,random,5,NA,57.446808510638306,1018919,27,AllOperatorsNoFKANormalisedWithClassifiers,21,53,mutantTiming,true,51189,501,755,37914,90376
Postgres,RiskIt,ClauseAICC+AUCC+ANCC,random,5,NA,68.9795918367347,5249401,169,AllOperatorsNoFKANormalisedWithClassifiers,134,209,mutantTiming,true,405681,4523,6179,1137086,1553484
Postgres,StackOverflow,ClauseAICC+AUCC+ANCC,random,5,NA,95.90643274853801,1018084,164,AllOperatorsNoFKANormalisedWithClassifiers,122,129,mutantTiming,true,70444,766,3808,497271,572307
Postgres,StudentResidence,ClauseAICC+AUCC+ANCC,random,5,NA,100.0,19529,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,4249,291,974,30213,35742
Postgres,UnixUsage,ClauseAICC+AUCC+ANCC,random,5,NA,50.34013605442177,1074028,74,AllOperatorsNoFKANormalisedWithClassifiers,42,100,mutantTiming,true,81175,1038,3269,275108,360606
Postgres,Usda,ClauseAICC+AUCC+ANCC,random,5,NA,88.25910931174089,3137087,218,AllOperatorsNoFKANormalisedWithClassifiers,155,201,mutantTiming,true,167625,2583,4575,955943,1130742
Postgres,WordNet,ClauseAICC+AUCC+ANCC,random,5,NA,91.33858267716536,1162257,116,AllOperatorsNoFKANormalisedWithClassifiers,75,107,mutantTiming,true,38257,909,3048,323333,365563
SQLite,ArtistSimilarity,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,63,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,349,105,11,130,607
SQLite,ArtistTerm,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,135,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,541,243,26,660,1481
SQLite,BankAccount,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,183,37,AllOperatorsNoFKANormalisedWithClassifiers,36,42,mutantTiming,true,578,287,17,580,1474
SQLite,BookTown,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,99.2619926199262,201168,269,AllOperatorsNoFKANormalisedWithClassifiers,194,235,mutantTiming,true,5408,4591,197,32834,43042
SQLite,BrowserCookies,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,10342,71,AllOperatorsNoFKANormalisedWithClassifiers,101,114,mutantTiming,true,2675,695,31,2189,5602
SQLite,Cloc,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,178,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,433,195,14,400,1054
SQLite,CoffeeOrders,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,462,90,AllOperatorsNoFKANormalisedWithClassifiers,93,101,mutantTiming,true,827,764,55,2969,4628
SQLite,CustomerOrder,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1158,126,AllOperatorsNoFKANormalisedWithClassifiers,171,183,mutantTiming,true,2003,1853,113,9739,13720
SQLite,DellStore,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1669,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1152,1555,104,8115,10936
SQLite,Employee,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,355,38,AllOperatorsNoFKANormalisedWithClassifiers,37,45,mutantTiming,true,699,288,15,444,1457
SQLite,Examination,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1131,107,AllOperatorsNoFKANormalisedWithClassifiers,119,138,mutantTiming,true,1274,889,75,4297,6548
SQLite,Flights,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,18610,62,AllOperatorsNoFKANormalisedWithClassifiers,76,84,mutantTiming,true,3958,532,30,1627,6159
SQLite,FrenchTowns,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1276,53,AllOperatorsNoFKANormalisedWithClassifiers,109,128,mutantTiming,true,1877,766,29,2437,5121
SQLite,Inventory,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,72,18,AllOperatorsNoFKANormalisedWithClassifiers,16,21,mutantTiming,true,434,142,7,133,729
SQLite,Iso3166,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,48,12,AllOperatorsNoFKANormalisedWithClassifiers,8,11,mutantTiming,true,400,83,7,58,559
SQLite,IsoFlav_R2,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1211,177,AllOperatorsNoFKANormalisedWithClassifiers,188,219,mutantTiming,true,915,1912,78,9145,12061
SQLite,JWhoisServer,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1828,158,AllOperatorsNoFKANormalisedWithClassifiers,141,190,mutantTiming,true,1533,2469,94,8629,12736
SQLite,MozillaExtensions,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,3241,229,AllOperatorsNoFKANormalisedWithClassifiers,266,364,mutantTiming,true,1593,6610,106,23246,31567
SQLite,MozillaPermissions,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,197,33,AllOperatorsNoFKANormalisedWithClassifiers,23,31,mutantTiming,true,494,184,10,323,1023
SQLite,NistDML181,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,171,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,511,227,16,460,1225
SQLite,NistDML182,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,3541,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2039,4300,86,13068,19507
SQLite,NistDML183,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,149,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,481,198,14,371,1075
SQLite,NistWeather,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1049,56,AllOperatorsNoFKANormalisedWithClassifiers,45,48,mutantTiming,true,1224,355,22,821,2433
SQLite,NistXTS748,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,118,16,AllOperatorsNoFKANormalisedWithClassifiers,16,19,mutantTiming,true,502,126,6,98,743
SQLite,NistXTS749,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,319,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,710,263,15,490,1489
SQLite,Person,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,3666,20,AllOperatorsNoFKANormalisedWithClassifiers,18,23,mutantTiming,true,2069,147,9,170,2406
SQLite,Products,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,98.11320754716981,106706,52,AllOperatorsNoFKANormalisedWithClassifiers,58,67,mutantTiming,true,5985,514,26,1070,7606
SQLite,RiskIt,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,3346,250,AllOperatorsNoFKANormalisedWithClassifiers,315,347,mutantTiming,true,2013,10152,222,41410,53810
SQLite,StackOverflow,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,2384,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1113,713,97,5496,7431
SQLite,StudentResidence,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,193,34,AllOperatorsNoFKANormalisedWithClassifiers,38,45,mutantTiming,true,640,332,17,551,1551
SQLite,UnixUsage,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1448,147,AllOperatorsNoFKANormalisedWithClassifiers,184,192,mutantTiming,true,1678,2202,144,12047,16084
SQLite,Usda,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,1912,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1028,2548,133,13978,17699
SQLite,WordNet,ClauseAICC+AUCC+ANCC,avsDefaults,1,NA,100.0,672,118,AllOperatorsNoFKANormalisedWithClassifiers,91,107,mutantTiming,true,838,983,61,3937,5832
SQLite,ArtistSimilarity,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,63,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,447,109,12,130,709
SQLite,ArtistTerm,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,135,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,550,244,26,657,1489
SQLite,BankAccount,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,183,37,AllOperatorsNoFKANormalisedWithClassifiers,36,42,mutantTiming,true,572,288,17,572,1460
SQLite,BookTown,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,99.2619926199262,201168,269,AllOperatorsNoFKANormalisedWithClassifiers,194,235,mutantTiming,true,5448,4701,200,33189,43550
SQLite,BrowserCookies,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,15622,71,AllOperatorsNoFKANormalisedWithClassifiers,101,114,mutantTiming,true,3039,691,30,2179,5950
SQLite,Cloc,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,178,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,434,196,14,404,1060
SQLite,CoffeeOrders,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,462,90,AllOperatorsNoFKANormalisedWithClassifiers,93,101,mutantTiming,true,827,781,55,2971,4646
SQLite,CustomerOrder,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1158,126,AllOperatorsNoFKANormalisedWithClassifiers,171,183,mutantTiming,true,1809,1845,114,9566,13345
SQLite,DellStore,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1669,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1128,1567,99,7685,10491
SQLite,Employee,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,355,38,AllOperatorsNoFKANormalisedWithClassifiers,37,45,mutantTiming,true,698,277,14,442,1442
SQLite,Examination,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1131,107,AllOperatorsNoFKANormalisedWithClassifiers,119,138,mutantTiming,true,1254,898,75,4306,6545
SQLite,Flights,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,13845,62,AllOperatorsNoFKANormalisedWithClassifiers,76,84,mutantTiming,true,3395,532,37,1693,5668
SQLite,FrenchTowns,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1345,53,AllOperatorsNoFKANormalisedWithClassifiers,109,128,mutantTiming,true,1957,719,29,2435,5152
SQLite,Inventory,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,72,18,AllOperatorsNoFKANormalisedWithClassifiers,16,21,mutantTiming,true,435,142,7,130,725
SQLite,Iso3166,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,48,12,AllOperatorsNoFKANormalisedWithClassifiers,8,11,mutantTiming,true,401,82,7,58,560
SQLite,IsoFlav_R2,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1281,177,AllOperatorsNoFKANormalisedWithClassifiers,188,219,mutantTiming,true,939,1877,77,9174,12079
SQLite,JWhoisServer,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1828,158,AllOperatorsNoFKANormalisedWithClassifiers,141,190,mutantTiming,true,1532,2414,94,8881,12935
SQLite,MozillaExtensions,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,3171,229,AllOperatorsNoFKANormalisedWithClassifiers,266,364,mutantTiming,true,1547,6561,109,23237,31466
SQLite,MozillaPermissions,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,197,33,AllOperatorsNoFKANormalisedWithClassifiers,23,31,mutantTiming,true,491,186,10,327,1025
SQLite,NistDML181,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,248,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,554,221,16,459,1262
SQLite,NistDML182,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,3493,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2084,4422,85,13353,19956
SQLite,NistDML183,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,123,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,471,201,14,371,1068
SQLite,NistWeather,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1074,56,AllOperatorsNoFKANormalisedWithClassifiers,45,48,mutantTiming,true,1222,350,22,806,2411
SQLite,NistXTS748,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,118,16,AllOperatorsNoFKANormalisedWithClassifiers,16,19,mutantTiming,true,509,127,6,101,755
SQLite,NistXTS749,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,307,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,690,268,16,493,1477
SQLite,Person,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,2315,20,AllOperatorsNoFKANormalisedWithClassifiers,18,23,mutantTiming,true,1865,162,9,178,2225
SQLite,Products,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,98.11320754716981,105027,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,6016,523,26,1116,7693
SQLite,RiskIt,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,3346,250,AllOperatorsNoFKANormalisedWithClassifiers,315,347,mutantTiming,true,1935,10203,225,41110,53485
SQLite,StackOverflow,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,2384,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1136,698,94,5493,7433
SQLite,StudentResidence,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,193,34,AllOperatorsNoFKANormalisedWithClassifiers,38,45,mutantTiming,true,628,333,16,555,1544
SQLite,UnixUsage,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1448,147,AllOperatorsNoFKANormalisedWithClassifiers,184,192,mutantTiming,true,1676,2175,144,11950,15958
SQLite,Usda,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,1912,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1023,2521,128,13863,17546
SQLite,WordNet,ClauseAICC+AUCC+ANCC,avsDefaults,2,NA,100.0,672,118,AllOperatorsNoFKANormalisedWithClassifiers,91,107,mutantTiming,true,836,911,60,3810,5628
SQLite,ArtistSimilarity,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,63,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,455,107,11,129,713
SQLite,ArtistTerm,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,135,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,543,245,26,649,1475
SQLite,BankAccount,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,183,37,AllOperatorsNoFKANormalisedWithClassifiers,36,42,mutantTiming,true,573,289,17,576,1467
SQLite,BookTown,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,99.2619926199262,201168,269,AllOperatorsNoFKANormalisedWithClassifiers,194,235,mutantTiming,true,5321,4624,196,32302,42455
SQLite,BrowserCookies,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,34322,71,AllOperatorsNoFKANormalisedWithClassifiers,101,114,mutantTiming,true,4950,716,30,2183,7890
SQLite,Cloc,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,178,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,432,193,14,401,1053
SQLite,CoffeeOrders,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,462,90,AllOperatorsNoFKANormalisedWithClassifiers,93,101,mutantTiming,true,821,780,55,2930,4598
SQLite,CustomerOrder,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,1158,126,AllOperatorsNoFKANormalisedWithClassifiers,171,183,mutantTiming,true,1768,1766,114,9341,13002
SQLite,DellStore,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,1669,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1130,1581,100,7467,10289
SQLite,Employee,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,355,38,AllOperatorsNoFKANormalisedWithClassifiers,37,45,mutantTiming,true,701,283,12,441,1449
SQLite,Examination,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,1131,107,AllOperatorsNoFKANormalisedWithClassifiers,119,138,mutantTiming,true,1284,896,76,4492,6759
SQLite,Flights,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,19846,62,AllOperatorsNoFKANormalisedWithClassifiers,76,84,mutantTiming,true,3984,520,30,1618,6163
SQLite,FrenchTowns,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,1524,53,AllOperatorsNoFKANormalisedWithClassifiers,109,128,mutantTiming,true,2041,694,29,2494,5271
SQLite,Inventory,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,72,18,AllOperatorsNoFKANormalisedWithClassifiers,16,21,mutantTiming,true,438,142,7,132,730
SQLite,Iso3166,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,48,12,AllOperatorsNoFKANormalisedWithClassifiers,8,11,mutantTiming,true,405,83,7,59,565
SQLite,IsoFlav_R2,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,1263,177,AllOperatorsNoFKANormalisedWithClassifiers,188,219,mutantTiming,true,940,1978,81,9123,12134
SQLite,JWhoisServer,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,1828,158,AllOperatorsNoFKANormalisedWithClassifiers,141,190,mutantTiming,true,1535,2383,94,8756,12784
SQLite,MozillaExtensions,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,3181,229,AllOperatorsNoFKANormalisedWithClassifiers,266,364,mutantTiming,true,1551,6567,107,22868,31107
SQLite,MozillaPermissions,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,197,33,AllOperatorsNoFKANormalisedWithClassifiers,23,31,mutantTiming,true,494,187,10,327,1030
SQLite,NistDML181,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,231,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,549,223,16,461,1260
SQLite,NistDML182,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,3536,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,1899,4404,86,13262,19663
SQLite,NistDML183,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,128,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,474,201,14,376,1076
SQLite,NistWeather,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,997,56,AllOperatorsNoFKANormalisedWithClassifiers,45,48,mutantTiming,true,1198,349,22,828,2409
SQLite,NistXTS748,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,118,16,AllOperatorsNoFKANormalisedWithClassifiers,16,19,mutantTiming,true,496,123,6,98,735
SQLite,NistXTS749,ClauseAICC+AUCC+ANCC,avsDefaults,3,NA,100.0,307,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,683,264,15,491,1466
