dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,63,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,289,52,10,90,450
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,104,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,316,94,22,518,959
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,113,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,322,113,14,434,892
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,13,NA,99.2619926199262,200580,269,AllOperatorsNoFKANormalisedWithClassifiers,219,235,mutantTiming,true,2504,4248,164,35577,42506
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,387,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,440,416,28,2442,3336
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,306,80,12,262,669
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,204,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,397,396,41,2918,3762
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,1435,126,AllOperatorsNoFKANormalisedWithClassifiers,172,183,mutantTiming,true,601,1464,95,9666,11837
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,325,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,476,1334,99,8000,9922
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,254,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,375,127,11,340,862
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,891,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,515,654,42,4249,5470
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,838,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,505,329,35,1653,2532
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,824,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,470,492,25,2382,3378
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,290,67,7,96,470
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,272,49,5,47,383
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,472,1498,57,9997,12036
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,370,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,541,2025,66,8810,11454
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,363,229,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,528,5642,84,25886,32152
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,299,90,12,230,641
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,73,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,306,98,14,349,777
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,326,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,480,3868,66,13527,17953
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,308,82,12,266,678
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,1698,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,492,183,20,700,1405
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,67,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,280,65,6,71,431
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,213,35,AllOperatorsNoFKANormalisedWithClassifiers,33,38,mutantTiming,true,351,129,15,384,888
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,1033,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,475,122,12,189,809
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,13,NA,98.11320754716981,102468,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1602,236,29,991,2868
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,1455,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,639,8996,174,44901,54720
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,266,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,453,571,55,5515,6604
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,336,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,393,157,19,462,1042
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,516,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,516,1891,104,12110,14632
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,430,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,520,2209,86,15771,18598
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,13,NA,100.0,293,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,416,663,42,3896,5028
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,76,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,291,51,9,90,451
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,108,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,335,109,24,545,1025
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,100,37,AllOperatorsNoFKANormalisedWithClassifiers,38,42,mutantTiming,true,311,121,18,442,901
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,14,NA,99.2619926199262,200596,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2330,3964,174,35746,42226
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,429,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,423,430,29,2204,3097
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,307,90,11,262,680
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,202,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,407,390,41,2924,3771
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,1574,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,644,1479,87,9578,11799
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,330,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,504,1307,83,8038,9946
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,184,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,341,127,10,342,830
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,884,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,519,581,45,4206,5360
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,1265,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,569,365,44,1657,2649
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,589,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,403,443,27,2519,3402
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,29,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,292,73,7,99,481
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,19,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,286,51,6,48,399
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,288,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,433,1571,59,10083,12160
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,344,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,591,2034,66,8940,11643
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,369,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,557,5062,87,25917,31634
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,49,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,304,78,9,223,623
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,315,96,15,354,789
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,337,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,466,3941,67,14536,19021
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,71,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,290,79,13,269,661
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,1967,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,550,222,26,699,1507
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,58,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,298,66,7,72,452
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,260,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,354,119,14,381,877
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,975,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,508,115,12,187,832
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,dravm,14,NA,98.11320754716981,101915,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1746,336,28,1109,3232
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,1732,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,656,9149,199,45234,55250
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,475,550,56,5558,6649
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,227,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,359,143,14,420,946
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,533,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,539,1878,104,11818,14351
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,492,2264,88,15984,18840
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,dravm,14,NA,100.0,252,118,AllOperatorsNoFKANormalisedWithClassifiers,98,107,mutantTiming,true,406,635,40,3843,4934
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,66,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,283,51,10,92,444
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,130,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,327,95,21,525,978
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,93,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,331,119,15,464,938
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,dravm,15,NA,99.2619926199262,200679,269,AllOperatorsNoFKANormalisedWithClassifiers,217,235,mutantTiming,true,2284,4064,168,35444,41972
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,391,71,AllOperatorsNoFKANormalisedWithClassifiers,107,114,mutantTiming,true,440,402,28,2425,3306
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,296,89,16,279,691
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,210,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,398,402,40,2901,3751
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,1396,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,636,1468,88,9510,11713
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,512,1356,73,8255,10209
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,215,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,360,146,14,344,875
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,928,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,521,642,45,4223,5441
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,932,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,543,342,32,1610,2537
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,734,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,446,433,27,2403,3320
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,29,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,297,67,7,98,480
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,21,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,273,46,5,44,377
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,424,1608,55,9919,12015
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,356,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,565,1950,71,8965,11563
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,364,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,559,5043,79,25630,31322
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,48,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,296,77,9,223,615
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,335,107,14,376,842
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,337,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,484,3881,66,14132,18582
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,67,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,290,87,13,294,693
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,1928,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,509,184,21,703,1427
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,dravm,15,NA,100.0,34,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,278,71,6,75,439
