dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,1140,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,2607,251,54,212,3288
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,3404,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1195,151,51,618,2029
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,1295,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,754,123,65,399,1353
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,1,NA,99.25373134328358,204839,266,AllOperatorsNoFKANormalisedWithClassifiers,209,224,mutantTiming,true,4754,4109,239,21598,30713
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,86433,72,AllOperatorsNoFKANormalisedWithClassifiers,79,84,mutantTiming,true,10370,308,67,1362,12118
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,855,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,610,101,53,454,1229
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,3444,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,1185,391,77,1362,3027
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,17461,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,2758,703,124,3590,7188
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,9313,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1517,1363,189,5913,8997
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,1568,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,879,135,26,464,1514
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,6555,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,1815,556,86,2450,4919
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,1,NA,96.96969696969697,231900,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,23342,252,78,1051,24736
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,8106,53,AllOperatorsNoFKANormalisedWithClassifiers,95,98,mutantTiming,true,2284,383,71,1624,4373
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,296,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,647,76,16,175,924
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,210,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,547,58,12,81,708
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,7600,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,1304,1798,133,6260,9509
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,10891,152,AllOperatorsNoFKANormalisedWithClassifiers,177,184,mutantTiming,true,2187,1981,132,6301,10619
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,14137,226,AllOperatorsNoFKANormalisedWithClassifiers,358,360,mutantTiming,true,2091,5297,170,14836,22406
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,709,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,656,102,25,320,1114
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,1193,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,723,90,41,345,1216
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,17315,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,2724,1595,90,2866,7288
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,246,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,622,92,38,285,1051
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,4199,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,1394,153,49,694,2301
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,162,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,529,82,16,158,796
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,1513,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,1005,129,47,421,1615
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,3104,19,AllOperatorsNoFKANormalisedWithClassifiers,20,22,mutantTiming,true,1357,102,22,248,1739
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,1,NA,97.87234042553192,105288,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,5254,245,62,912,6486
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,51649,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,4665,4135,248,14069,23131
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,5201,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1185,615,134,4368,6316
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,1427,30,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,822,137,39,482,1491
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,14462,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,2826,766,160,4068,7831
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,9564,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1329,2420,239,10755,14756
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,1,NA,100.0,2659,127,AllOperatorsNoFKANormalisedWithClassifiers,84,101,mutantTiming,true,1017,625,106,2833,4592
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,2735,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,1100,66,24,151,1352
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,4321,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1327,109,55,542,2044
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,1347,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,737,136,35,422,1340
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,2,NA,99.25373134328358,204995,266,AllOperatorsNoFKANormalisedWithClassifiers,210,224,mutantTiming,true,4527,3979,292,22522,31331
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,2,NA,98.61111111111111,149148,71,AllOperatorsNoFKANormalisedWithClassifiers,79,84,mutantTiming,true,17150,311,78,1347,18897
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,1146,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,609,102,34,428,1183
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,3393,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,1076,311,80,1543,3022
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,26244,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,3467,813,125,3463,7878
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,9188,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1586,1321,172,6004,9098
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,1416,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,765,168,31,421,1398
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,6839,103,AllOperatorsNoFKANormalisedWithClassifiers,109,112,mutantTiming,true,1765,514,95,2409,4794
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,2,NA,96.96969696969697,212847,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,21007,214,61,1005,22296
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,6279,53,AllOperatorsNoFKANormalisedWithClassifiers,94,98,mutantTiming,true,1987,466,58,1637,4161
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,231,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,528,74,15,161,789
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,474,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,599,56,13,76,754
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,7786,177,AllOperatorsNoFKANormalisedWithClassifiers,215,216,mutantTiming,true,1463,1844,124,6262,9705
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,10876,152,AllOperatorsNoFKANormalisedWithClassifiers,178,184,mutantTiming,true,2023,2213,130,6160,10538
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,13616,226,AllOperatorsNoFKANormalisedWithClassifiers,355,360,mutantTiming,true,1911,5205,157,14552,21836
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,615,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,567,89,34,354,1055
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,2673,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,962,104,36,360,1474
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,16829,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,2232,1589,85,3037,6954
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,232,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,578,76,33,285,982
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,3696,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,1407,206,61,776,2464
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,127,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,502,74,16,137,738
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,1034,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,792,122,48,381,1353
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,1795,19,AllOperatorsNoFKANormalisedWithClassifiers,20,22,mutantTiming,true,1061,119,24,241,1455
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,2,NA,97.87234042553192,106790,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,5082,214,56,897,6260
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,47469,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,4115,3903,254,14428,22714
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,5309,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1205,589,135,4390,6331
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,2233,30,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,945,147,31,442,1575
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,20143,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,3364,775,164,4049,8364
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,8190,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1327,2377,249,10904,14871
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,2,NA,100.0,2539,127,AllOperatorsNoFKANormalisedWithClassifiers,84,101,mutantTiming,true,1017,656,108,2993,4785
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,1943,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,941,70,24,147,1194
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,4110,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1205,103,67,522,1911
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,1837,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,836,126,40,469,1482
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,3,NA,99.25373134328358,204196,266,AllOperatorsNoFKANormalisedWithClassifiers,209,224,mutantTiming,true,4471,4093,224,22146,30946
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,3,NA,98.61111111111111,122032,71,AllOperatorsNoFKANormalisedWithClassifiers,77,84,mutantTiming,true,14453,355,68,1298,16184
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,815,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,615,92,47,482,1246
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,3449,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,1120,308,85,1534,3063
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,22889,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,3579,765,121,3507,7983
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,9530,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1504,1386,151,5952,9006
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,1275,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,749,136,26,414,1336
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,5608,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,1544,639,93,2578,4864
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,3,NA,96.96969696969697,230157,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,21825,249,81,1149,23315
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,6437,53,AllOperatorsNoFKANormalisedWithClassifiers,95,98,mutantTiming,true,2103,353,66,1710,4245
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,269,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,547,69,15,156,796
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,452,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,537,55,10,69,680
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,5711,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,1198,2044,129,6463,9847
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,10478,152,AllOperatorsNoFKANormalisedWithClassifiers,177,184,mutantTiming,true,2102,2002,133,6317,10568
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,14664,226,AllOperatorsNoFKANormalisedWithClassifiers,355,360,mutantTiming,true,1908,5288,172,14985,22363
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,826,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,644,106,25,339,1124
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,1980,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,837,96,42,316,1302
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,17291,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,2401,1574,91,3084,7161
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,292,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,583,90,38,299,1023
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,3827,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,1411,147,59,690,2320
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,164,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,543,75,13,137,780
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,1044,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,788,139,43,416,1398
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,2543,19,AllOperatorsNoFKANormalisedWithClassifiers,20,22,mutantTiming,true,1114,115,23,255,1518
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,3,NA,97.87234042553192,103569,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,4911,206,60,919,6107
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,44958,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,3828,4096,283,13626,21844
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,5104,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1140,614,121,4369,6259
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,1981,30,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,992,149,36,484,1690
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,13307,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,2573,834,158,4011,7588
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,8756,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1466,2615,249,10584,14927
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,3,NA,100.0,2290,127,AllOperatorsNoFKANormalisedWithClassifiers,82,101,mutantTiming,true,947,672,107,2773,4510
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,1742,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,943,65,25,153,1196
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,2834,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1132,112,62,580,1897
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,1990,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,883,128,44,416,1481
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,4,NA,99.25373134328358,204853,266,AllOperatorsNoFKANormalisedWithClassifiers,210,224,mutantTiming,true,4518,4146,227,23019,31922
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,4,NA,97.22222222222221,206921,70,AllOperatorsNoFKANormalisedWithClassifiers,77,84,mutantTiming,true,22978,345,95,1324,24753
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,1052,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,630,107,42,481,1272
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,2740,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,1076,302,92,1613,3095
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,26641,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,3694,734,121,3384,7944
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,9573,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1634,1348,159,5933,9087
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,1282,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,787,164,29,451,1442
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,6757,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,1685,529,85,2574,4883
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,4,NA,96.96969696969697,229922,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,22562,213,65,1125,23976
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,5272,53,AllOperatorsNoFKANormalisedWithClassifiers,95,98,mutantTiming,true,1800,460,80,1765,4119
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,208,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,536,73,16,146,780
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,336,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,593,57,10,70,741
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,6779,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,1214,1859,136,6264,9488
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,10386,152,AllOperatorsNoFKANormalisedWithClassifiers,176,184,mutantTiming,true,2235,2009,131,6335,10722
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,13998,226,AllOperatorsNoFKANormalisedWithClassifiers,357,360,mutantTiming,true,2091,5697,156,14405,22360
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,824,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,667,112,25,312,1127
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,1791,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,835,104,46,351,1350
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,17546,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,2284,1588,84,2725,6691
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,347,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,765,79,48,286,1189
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,4530,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,1460,157,46,670,2345
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,145,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,510,84,15,151,771
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,1115,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,808,140,41,416,1415
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,1554,19,AllOperatorsNoFKANormalisedWithClassifiers,21,22,mutantTiming,true,883,92,20,237,1242
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,4,NA,97.87234042553192,106705,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,4957,206,59,928,6163
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,32408,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,3263,4110,321,14102,21806
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,5209,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1118,626,150,4372,6280
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,1985,30,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,982,148,38,504,1684
